time,latitude,longitude,CHL
2018-03-04,-32.15278,115.71945,
2018-03-05,-32.15278,115.71945,1.2145449
2018-03-06,-32.15278,115.71945,1.1883398
2018-03-07,-32.15278,115.71945,
2018-03-08,-32.15278,115.71945,
2018-03-09,-32.15278,115.71945,1.1310408
2018-03-10,-32.15278,115.71945,1.5329902
2018-03-11,-32.15278,115.71945,
2018-03-12,-32.15278,115.71945,
2018-03-13,-32.15278,115.71945,
2018-03-14,-32.15278,115.71945,
2018-03-15,-32.15278,115.71945,
2018-03-16,-32.15278,115.71945,
2018-03-17,-32.15278,115.71945,0.82648623
2018-03-18,-32.15278,115.71945,1.6614621
2018-03-19,-32.15278,115.71945,
2018-03-20,-32.15278,115.71945,
2018-03-21,-32.15278,115.71945,0.99504024
2018-03-22,-32.15278,115.71945,
2018-03-23,-32.15278,115.71945,
2018-03-24,-32.15278,115.71945,
2018-03-25,-32.15278,115.71945,
2018-03-26,-32.15278,115.71945,
2018-03-27,-32.15278,115.71945,
2018-03-28,-32.15278,115.71945,0.9673106
2018-03-29,-32.15278,115.71945,1.6492758
2018-03-30,-32.15278,115.71945,
2018-03-31,-32.15278,115.71945,
2018-04-01,-32.15278,115.71945,
2018-04-02,-32.15278,115.71945,4.326745
2018-04-03,-32.15278,115.71945,
2018-04-04,-32.15278,115.71945,
2018-04-05,-32.15278,115.71945,1.949255
2018-04-06,-32.15278,115.71945,2.491747
2018-04-07,-32.15278,115.71945,
2018-04-08,-32.15278,115.71945,
2018-04-09,-32.15278,115.71945,2.1858838
2018-04-10,-32.15278,115.71945,
2018-04-11,-32.15278,115.71945,
2018-04-12,-32.15278,115.71945,
2018-04-13,-32.15278,115.71945,
2018-04-14,-32.15278,115.71945,3.4671538
2018-04-15,-32.15278,115.71945,
2018-04-16,-32.15278,115.71945,
2018-04-17,-32.15278,115.71945,
2018-04-18,-32.15278,115.71945,
2018-04-19,-32.15278,115.71945,
2018-04-20,-32.15278,115.71945,0.9960901
2018-04-21,-32.15278,115.71945,2.40164
2018-04-22,-32.15278,115.71945,
2018-04-23,-32.15278,115.71945,
2018-04-24,-32.15278,115.71945,
2018-04-25,-32.15278,115.71945,2.0919287
2018-04-26,-32.15278,115.71945,
2018-04-27,-32.15278,115.71945,
2018-04-28,-32.15278,115.71945,
2018-04-29,-32.15278,115.71945,2.2372084
2018-04-30,-32.15278,115.71945,
2018-05-01,-32.15278,115.71945,
2018-05-02,-32.15278,115.71945,
2018-05-03,-32.15278,115.71945,
2018-05-04,-32.15278,115.71945,
2018-05-05,-32.15278,115.71945,
2018-05-06,-32.15278,115.71945,
2018-05-07,-32.15278,115.71945,1.8957647
2018-05-08,-32.15278,115.71945,
2018-05-09,-32.15278,115.71945,
2018-05-10,-32.15278,115.71945,
2018-05-11,-32.15278,115.71945,3.1489172
2018-05-12,-32.15278,115.71945,
2018-05-13,-32.15278,115.71945,
2018-05-14,-32.15278,115.71945,1.5366122
2018-05-15,-32.15278,115.71945,2.1337237
2018-05-16,-32.15278,115.71945,1.3035952
2018-05-17,-32.15278,115.71945,1.2437546
2018-05-18,-32.15278,115.71945,1.353237
2018-05-19,-32.15278,115.71945,2.0406847
2018-05-20,-32.15278,115.71945,1.0142324
2018-05-21,-32.15278,115.71945,1.3515894
2018-05-22,-32.15278,115.71945,2.128895
2018-05-23,-32.15278,115.71945,
2018-05-24,-32.15278,115.71945,
2018-05-25,-32.15278,115.71945,
2018-05-26,-32.15278,115.71945,
2018-05-27,-32.15278,115.71945,
2018-05-28,-32.15278,115.71945,
2018-05-29,-32.15278,115.71945,
2018-05-30,-32.15278,115.71945,2.7869048
2018-05-31,-32.15278,115.71945,
2018-06-01,-32.15278,115.71945,
2018-06-02,-32.15278,115.71945,2.0757108
2018-06-03,-32.15278,115.71945,
2018-06-04,-32.15278,115.71945,
2018-06-05,-32.15278,115.71945,
2018-06-06,-32.15278,115.71945,
2018-06-07,-32.15278,115.71945,
2018-06-08,-32.15278,115.71945,
2018-06-09,-32.15278,115.71945,
2018-06-10,-32.15278,115.71945,
2018-06-11,-32.15278,115.71945,
2018-06-12,-32.15278,115.71945,
2018-06-13,-32.15278,115.71945,
2018-06-14,-32.15278,115.71945,3.112009
2018-06-15,-32.15278,115.71945,2.090401
2018-06-16,-32.15278,115.71945,
2018-06-17,-32.15278,115.71945,2.1288483
2018-06-18,-32.15278,115.71945,
2018-06-19,-32.15278,115.71945,
2018-06-20,-32.15278,115.71945,
2018-06-21,-32.15278,115.71945,
2018-06-22,-32.15278,115.71945,
2018-06-23,-32.15278,115.71945,
2018-06-24,-32.15278,115.71945,
2018-06-25,-32.15278,115.71945,1.3644114
2018-06-26,-32.15278,115.71945,
2018-06-27,-32.15278,115.71945,
2018-06-28,-32.15278,115.71945,
2018-06-29,-32.15278,115.71945,1.3411674
2018-06-30,-32.15278,115.71945,
2018-07-01,-32.15278,115.71945,
2018-07-02,-32.15278,115.71945,
2018-07-03,-32.15278,115.71945,2.1122596
2018-07-04,-32.15278,115.71945,
2018-07-05,-32.15278,115.71945,
2018-07-06,-32.15278,115.71945,
2018-07-07,-32.15278,115.71945,
2018-07-08,-32.15278,115.71945,2.5460396
2018-07-09,-32.15278,115.71945,
2018-07-10,-32.15278,115.71945,2.271261
2018-07-11,-32.15278,115.71945,1.7149172
2018-07-12,-32.15278,115.71945,2.1974082
2018-07-13,-32.15278,115.71945,
2018-07-14,-32.15278,115.71945,1.2330573
2018-07-15,-32.15278,115.71945,
2018-07-16,-32.15278,115.71945,
2018-07-17,-32.15278,115.71945,
2018-07-18,-32.15278,115.71945,
2018-07-19,-32.15278,115.71945,
2018-07-20,-32.15278,115.71945,
2018-07-21,-32.15278,115.71945,
2018-07-22,-32.15278,115.71945,2.9562323
2018-07-23,-32.15278,115.71945,
2018-07-24,-32.15278,115.71945,
2018-07-25,-32.15278,115.71945,
2018-07-26,-32.15278,115.71945,3.1664543
2018-07-27,-32.15278,115.71945,
2018-07-28,-32.15278,115.71945,
2018-07-29,-32.15278,115.71945,
2018-07-30,-32.15278,115.71945,
2018-07-31,-32.15278,115.71945,3.2575936
2018-08-01,-32.15278,115.71945,
2018-08-02,-32.15278,115.71945,
2018-08-03,-32.15278,115.71945,
2018-08-04,-32.15278,115.71945,
2018-08-05,-32.15278,115.71945,
2018-08-06,-32.15278,115.71945,
2018-08-07,-32.15278,115.71945,
2018-08-08,-32.15278,115.71945,
2018-08-09,-32.15278,115.71945,
2018-08-10,-32.15278,115.71945,10.121735
2018-08-11,-32.15278,115.71945,
2018-08-12,-32.15278,115.71945,
2018-08-13,-32.15278,115.71945,
2018-08-14,-32.15278,115.71945,
2018-08-15,-32.15278,115.71945,
2018-08-16,-32.15278,115.71945,
2018-08-17,-32.15278,115.71945,
2018-08-18,-32.15278,115.71945,
2018-08-19,-32.15278,115.71945,
2018-08-20,-32.15278,115.71945,
2018-08-21,-32.15278,115.71945,
2018-08-22,-32.15278,115.71945,
2018-08-23,-32.15278,115.71945,
2018-08-24,-32.15278,115.71945,
2018-08-25,-32.15278,115.71945,
2018-08-26,-32.15278,115.71945,9.082581
2018-08-27,-32.15278,115.71945,
2018-08-28,-32.15278,115.71945,
2018-08-29,-32.15278,115.71945,
2018-08-30,-32.15278,115.71945,4.0636606
2018-08-31,-32.15278,115.71945,
2018-09-01,-32.15278,115.71945,
2018-09-02,-32.15278,115.71945,3.8838308
2018-09-03,-32.15278,115.71945,4.7084737
2018-09-04,-32.15278,115.71945,2.4346373
2018-09-05,-32.15278,115.71945,
2018-09-06,-32.15278,115.71945,2.6818867
2018-09-07,-32.15278,115.71945,
2018-09-08,-32.15278,115.71945,
2018-09-09,-32.15278,115.71945,
2018-09-10,-32.15278,115.71945,
2018-09-11,-32.15278,115.71945,
2018-09-12,-32.15278,115.71945,
2018-09-13,-32.15278,115.71945,
2018-09-14,-32.15278,115.71945,
2018-09-15,-32.15278,115.71945,8.494422
2018-09-16,-32.15278,115.71945,
2018-09-17,-32.15278,115.71945,
2018-09-18,-32.15278,115.71945,
2018-09-19,-32.15278,115.71945,
2018-09-20,-32.15278,115.71945,
2018-09-21,-32.15278,115.71945,
2018-09-22,-32.15278,115.71945,5.278119
2018-09-23,-32.15278,115.71945,5.306707
2018-09-24,-32.15278,115.71945,
2018-09-25,-32.15278,115.71945,
2018-09-26,-32.15278,115.71945,2.174474
2018-09-27,-32.15278,115.71945,
2018-09-28,-32.15278,115.71945,
2018-09-29,-32.15278,115.71945,
2018-09-30,-32.15278,115.71945,5.0277314
2018-10-01,-32.15278,115.71945,
2018-10-02,-32.15278,115.71945,
2018-10-03,-32.15278,115.71945,2.8715606
2018-10-04,-32.15278,115.71945,2.798219
2018-10-05,-32.15278,115.71945,
2018-10-06,-32.15278,115.71945,
2018-10-07,-32.15278,115.71945,1.9413633
2018-10-08,-32.15278,115.71945,4.339942
2018-10-09,-32.15278,115.71945,
2018-10-10,-32.15278,115.71945,
2018-10-11,-32.15278,115.71945,1.4969832
2018-10-12,-32.15278,115.71945,
2018-10-13,-32.15278,115.71945,
2018-10-14,-32.15278,115.71945,
2018-10-15,-32.15278,115.71945,2.295119
2018-10-16,-32.15278,115.71945,3.271309
2018-10-17,-32.15278,115.71945,
2018-10-18,-32.15278,115.71945,
2018-10-19,-32.15278,115.71945,1.3729775
2018-10-20,-32.15278,115.71945,
2018-10-21,-32.15278,115.71945,
2018-10-22,-32.15278,115.71945,
2018-10-23,-32.15278,115.71945,1.9040133
2018-10-24,-32.15278,115.71945,
2018-10-25,-32.15278,115.71945,
2018-10-26,-32.15278,115.71945,2.661885
2018-10-27,-32.15278,115.71945,2.5779455
2018-10-28,-32.15278,115.71945,2.9949913
2018-10-29,-32.15278,115.71945,
2018-10-30,-32.15278,115.71945,
2018-10-31,-32.15278,115.71945,
2018-11-01,-32.15278,115.71945,
2018-11-02,-32.15278,115.71945,
2018-11-03,-32.15278,115.71945,1.6681901
2018-11-04,-32.15278,115.71945,1.1987817
2018-11-05,-32.15278,115.71945,
2018-11-06,-32.15278,115.71945,
2018-11-07,-32.15278,115.71945,1.263907
2018-11-08,-32.15278,115.71945,1.2859954
2018-11-09,-32.15278,115.71945,
2018-11-10,-32.15278,115.71945,1.0522348
2018-11-11,-32.15278,115.71945,
2018-11-12,-32.15278,115.71945,0.9019413
2018-11-13,-32.15278,115.71945,
2018-11-14,-32.15278,115.71945,1.1277647
2018-11-15,-32.15278,115.71945,1.0208066
2018-11-16,-32.15278,115.71945,0.9577931
2018-11-17,-32.15278,115.71945,
2018-11-18,-32.15278,115.71945,0.5932423
2018-11-19,-32.15278,115.71945,
2018-11-20,-32.15278,115.71945,1.2132504
2018-11-21,-32.15278,115.71945,0.9980818
2018-11-22,-32.15278,115.71945,
2018-11-23,-32.15278,115.71945,1.2934997
2018-11-24,-32.15278,115.71945,1.0984964
2018-11-25,-32.15278,115.71945,
2018-11-26,-32.15278,115.71945,1.1913271
2018-11-27,-32.15278,115.71945,0.9563632
2018-11-28,-32.15278,115.71945,
2018-11-29,-32.15278,115.71945,0.96159023
2018-11-30,-32.15278,115.71945,1.0900218
2018-12-01,-32.15278,115.71945,
2018-12-02,-32.15278,115.71945,
2018-12-03,-32.15278,115.71945,
2018-12-04,-32.15278,115.71945,
2018-12-05,-32.15278,115.71945,
2018-12-06,-32.15278,115.71945,
2018-12-07,-32.15278,115.71945,1.0472602
2018-12-08,-32.15278,115.71945,0.84627676
2018-12-09,-32.15278,115.71945,0.9700231
2018-12-10,-32.15278,115.71945,
2018-12-11,-32.15278,115.71945,
2018-12-12,-32.15278,115.71945,
2018-12-13,-32.15278,115.71945,0.96670854
2018-12-14,-32.15278,115.71945,0.85750467
2018-12-15,-32.15278,115.71945,
2018-12-16,-32.15278,115.71945,
2018-12-17,-32.15278,115.71945,1.114921
2018-12-18,-32.15278,115.71945,1.2274983
2018-12-19,-32.15278,115.71945,1.3326188
2018-12-20,-32.15278,115.71945,1.1987512
2018-12-21,-32.15278,115.71945,1.4361469
2018-12-22,-32.15278,115.71945,0.6987228
2018-12-23,-32.15278,115.71945,
2018-12-24,-32.15278,115.71945,0.7823158
2018-12-25,-32.15278,115.71945,
2018-12-26,-32.15278,115.71945,
2018-12-27,-32.15278,115.71945,1.2449708
2018-12-28,-32.15278,115.71945,
2018-12-29,-32.15278,115.71945,
2018-12-30,-32.15278,115.71945,1.1133584
2018-12-31,-32.15278,115.71945,1.1395193
2019-01-01,-32.15278,115.71945,1.2237328
2019-01-02,-32.15278,115.71945,
2019-01-03,-32.15278,115.71945,
2019-01-04,-32.15278,115.71945,
2019-01-05,-32.15278,115.71945,1.8572314
2019-01-06,-32.15278,115.71945,1.2808968
2019-01-07,-32.15278,115.71945,1.0297115
2019-01-08,-32.15278,115.71945,1.0861422
2019-01-09,-32.15278,115.71945,1.6695335
2019-01-10,-32.15278,115.71945,
2019-01-11,-32.15278,115.71945,1.2689617
2019-01-12,-32.15278,115.71945,1.2384723
2019-01-13,-32.15278,115.71945,1.2291349
2019-01-14,-32.15278,115.71945,1.0378448
2019-01-15,-32.15278,115.71945,1.6789434
2019-01-16,-32.15278,115.71945,1.3027604
2019-01-17,-32.15278,115.71945,1.3412741
2019-01-18,-32.15278,115.71945,1.2454948
2019-01-19,-32.15278,115.71945,1.4680668
2019-01-20,-32.15278,115.71945,1.0614781
2019-01-21,-32.15278,115.71945,
2019-01-22,-32.15278,115.71945,
2019-01-23,-32.15278,115.71945,
2019-01-24,-32.15278,115.71945,
2019-01-25,-32.15278,115.71945,
2019-01-26,-32.15278,115.71945,1.6908122
2019-01-27,-32.15278,115.71945,1.5691867
2019-01-28,-32.15278,115.71945,1.4341373
2019-01-29,-32.15278,115.71945,
2019-01-30,-32.15278,115.71945,1.3773925
2019-01-31,-32.15278,115.71945,1.3871573
2019-02-01,-32.15278,115.71945,1.0563582
2019-02-02,-32.15278,115.71945,1.4341143
2019-02-03,-32.15278,115.71945,1.9352084
2019-02-04,-32.15278,115.71945,1.9183204
2019-02-05,-32.15278,115.71945,2.1596098
2019-02-06,-32.15278,115.71945,1.5625681
2019-02-07,-32.15278,115.71945,1.6979446
2019-02-08,-32.15278,115.71945,1.477214
2019-02-09,-32.15278,115.71945,2.0593832
2019-02-10,-32.15278,115.71945,0.8414439
2019-02-11,-32.15278,115.71945,1.453639
2019-02-12,-32.15278,115.71945,1.1815919
2019-02-13,-32.15278,115.71945,
2019-02-14,-32.15278,115.71945,
2019-02-15,-32.15278,115.71945,
2019-02-16,-32.15278,115.71945,
2019-02-17,-32.15278,115.71945,
2019-02-18,-32.15278,115.71945,1.6770746
2019-02-19,-32.15278,115.71945,1.9838659
2019-02-20,-32.15278,115.71945,1.8511106
2019-02-21,-32.15278,115.71945,
2019-02-22,-32.15278,115.71945,
2019-02-23,-32.15278,115.71945,0.90138954
2019-02-24,-32.15278,115.71945,0.9606567
2019-02-25,-32.15278,115.71945,1.6065259
2019-02-26,-32.15278,115.71945,
2019-02-27,-32.15278,115.71945,1.0363843
2019-02-28,-32.15278,115.71945,0.81565386
2019-03-01,-32.15278,115.71945,
2019-03-02,-32.15278,115.71945,1.4115648
2019-03-03,-32.15278,115.71945,1.4800286
2019-03-04,-32.15278,115.71945,
2019-03-05,-32.15278,115.71945,
2019-03-06,-32.15278,115.71945,
2019-03-07,-32.15278,115.71945,
2019-03-08,-32.15278,115.71945,
2019-03-09,-32.15278,115.71945,
2019-03-10,-32.15278,115.71945,0.60761607
2019-03-11,-32.15278,115.71945,1.0458918
2019-03-12,-32.15278,115.71945,2.055341
2019-03-13,-32.15278,115.71945,1.44964
2019-03-14,-32.15278,115.71945,1.5465604
2019-03-15,-32.15278,115.71945,1.5872447
2019-03-16,-32.15278,115.71945,
2019-03-17,-32.15278,115.71945,1.248398
2019-03-18,-32.15278,115.71945,1.560246
2019-03-19,-32.15278,115.71945,
2019-03-20,-32.15278,115.71945,
2019-03-21,-32.15278,115.71945,
2019-03-22,-32.15278,115.71945,
2019-03-23,-32.15278,115.71945,1.6376898
2019-03-24,-32.15278,115.71945,1.4980263
2019-03-25,-32.15278,115.71945,1.6400948
2019-03-26,-32.15278,115.71945,1.6827819
2019-03-27,-32.15278,115.71945,1.4348744
2019-03-28,-32.15278,115.71945,1.2331144
2019-03-29,-32.15278,115.71945,1.9117316
2019-03-30,-32.15278,115.71945,1.5440692
2019-03-31,-32.15278,115.71945,
2019-04-01,-32.15278,115.71945,
2019-04-02,-32.15278,115.71945,
2019-04-03,-32.15278,115.71945,
2019-04-04,-32.15278,115.71945,
2019-04-05,-32.15278,115.71945,2.0897794
2019-04-06,-32.15278,115.71945,2.8782287
2019-04-07,-32.15278,115.71945,2.9014075
2019-04-08,-32.15278,115.71945,3.4215946
2019-04-09,-32.15278,115.71945,2.6731873
2019-04-10,-32.15278,115.71945,1.3985105
2019-04-11,-32.15278,115.71945,0.9177842
2019-04-12,-32.15278,115.71945,
2019-04-13,-32.15278,115.71945,1.6518352
2019-04-14,-32.15278,115.71945,
2019-04-15,-32.15278,115.71945,
2019-04-16,-32.15278,115.71945,
2019-04-17,-32.15278,115.71945,2.4271898
2019-04-18,-32.15278,115.71945,2.188655
2019-04-19,-32.15278,115.71945,
2019-04-20,-32.15278,115.71945,1.9197023
2019-04-21,-32.15278,115.71945,3.2743354
2019-04-22,-32.15278,115.71945,2.6785116
2019-04-23,-32.15278,115.71945,2.6805983
2019-04-24,-32.15278,115.71945,1.907122
2019-04-25,-32.15278,115.71945,2.335625
2019-04-26,-32.15278,115.71945,1.4791865
2019-04-27,-32.15278,115.71945,3.0542436
2019-04-28,-32.15278,115.71945,1.849926
2019-04-29,-32.15278,115.71945,
2019-04-30,-32.15278,115.71945,
2019-05-01,-32.15278,115.71945,3.915355
2019-05-02,-32.15278,115.71945,2.6611652
2019-05-03,-32.15278,115.71945,4.2330613
2019-05-04,-32.15278,115.71945,
2019-05-05,-32.15278,115.71945,1.1081477
2019-05-06,-32.15278,115.71945,
2019-05-07,-32.15278,115.71945,1.3877277
2019-05-08,-32.15278,115.71945,1.4717098
2019-05-09,-32.15278,115.71945,
2019-05-10,-32.15278,115.71945,1.9693669
2019-05-11,-32.15278,115.71945,2.4934845
2019-05-12,-32.15278,115.71945,1.7546933
2019-05-13,-32.15278,115.71945,
2019-05-14,-32.15278,115.71945,1.3420352
2019-05-15,-32.15278,115.71945,
2019-05-16,-32.15278,115.71945,
2019-05-17,-32.15278,115.71945,1.538244
2019-05-18,-32.15278,115.71945,1.3993989
2019-05-19,-32.15278,115.71945,1.3875414
2019-05-20,-32.15278,115.71945,
2019-05-21,-32.15278,115.71945,
2019-05-22,-32.15278,115.71945,
2019-05-23,-32.15278,115.71945,
2019-05-24,-32.15278,115.71945,1.2547327
2019-05-25,-32.15278,115.71945,1.0772103
2019-05-26,-32.15278,115.71945,1.7716087
2019-05-27,-32.15278,115.71945,1.2533156
2019-05-28,-32.15278,115.71945,2.0408475
2019-05-29,-32.15278,115.71945,1.5100052
2019-05-30,-32.15278,115.71945,0.8449013
2019-05-31,-32.15278,115.71945,0.8589324
2019-06-01,-32.15278,115.71945,1.6491961
2019-06-02,-32.15278,115.71945,0.85897094
2019-06-03,-32.15278,115.71945,0.9150229
2019-06-04,-32.15278,115.71945,0.97151744
2019-06-05,-32.15278,115.71945,
2019-06-06,-32.15278,115.71945,
2019-06-07,-32.15278,115.71945,2.113581
2019-06-08,-32.15278,115.71945,
2019-06-09,-32.15278,115.71945,2.1391156
2019-06-10,-32.15278,115.71945,
2019-06-11,-32.15278,115.71945,
2019-06-12,-32.15278,115.71945,
2019-06-13,-32.15278,115.71945,
2019-06-14,-32.15278,115.71945,3.0619764
2019-06-15,-32.15278,115.71945,1.5882049
2019-06-16,-32.15278,115.71945,
2019-06-17,-32.15278,115.71945,1.3076029
2019-06-18,-32.15278,115.71945,
2019-06-19,-32.15278,115.71945,
2019-06-20,-32.15278,115.71945,
2019-06-21,-32.15278,115.71945,0.7615953
2019-06-22,-32.15278,115.71945,
2019-06-23,-32.15278,115.71945,0.8731535
2019-06-24,-32.15278,115.71945,
2019-06-25,-32.15278,115.71945,
2019-06-26,-32.15278,115.71945,
2019-06-27,-32.15278,115.71945,
2019-06-28,-32.15278,115.71945,
2019-06-29,-32.15278,115.71945,
2019-06-30,-32.15278,115.71945,
2019-07-01,-32.15278,115.71945,2.276991
2019-07-02,-32.15278,115.71945,
2019-07-03,-32.15278,115.71945,1.9138247
2019-07-04,-32.15278,115.71945,
2019-07-05,-32.15278,115.71945,
2019-07-06,-32.15278,115.71945,
2019-07-07,-32.15278,115.71945,
2019-07-08,-32.15278,115.71945,4.5682826
2019-07-09,-32.15278,115.71945,
2019-07-10,-32.15278,115.71945,
2019-07-11,-32.15278,115.71945,1.6172295
2019-07-12,-32.15278,115.71945,2.0194724
2019-07-13,-32.15278,115.71945,
2019-07-14,-32.15278,115.71945,1.2427399
2019-07-15,-32.15278,115.71945,3.7719903
2019-07-16,-32.15278,115.71945,3.0211124
2019-07-17,-32.15278,115.71945,3.676426
2019-07-18,-32.15278,115.71945,
2019-07-19,-32.15278,115.71945,1.9185702
2019-07-20,-32.15278,115.71945,2.6313114
2019-07-21,-32.15278,115.71945,
2019-07-22,-32.15278,115.71945,
2019-07-23,-32.15278,115.71945,1.7758163
2019-07-24,-32.15278,115.71945,2.2954507
2019-07-25,-32.15278,115.71945,
2019-07-26,-32.15278,115.71945,
2019-07-27,-32.15278,115.71945,2.0387669
2019-07-28,-32.15278,115.71945,
2019-07-29,-32.15278,115.71945,
2019-07-30,-32.15278,115.71945,
2019-07-31,-32.15278,115.71945,4.636601
2019-08-01,-32.15278,115.71945,4.5955143
2019-08-02,-32.15278,115.71945,
2019-08-03,-32.15278,115.71945,
2019-08-04,-32.15278,115.71945,
2019-08-05,-32.15278,115.71945,
2019-08-06,-32.15278,115.71945,
2019-08-07,-32.15278,115.71945,
2019-08-08,-32.15278,115.71945,
2019-08-09,-32.15278,115.71945,1.3091146
2019-08-10,-32.15278,115.71945,2.334656
2019-08-11,-32.15278,115.71945,
2019-08-12,-32.15278,115.71945,
2019-08-13,-32.15278,115.71945,
2019-08-14,-32.15278,115.71945,
2019-08-15,-32.15278,115.71945,2.382704
2019-08-16,-32.15278,115.71945,
2019-08-17,-32.15278,115.71945,7.485916
2019-08-18,-32.15278,115.71945,1.9653578
2019-08-19,-32.15278,115.71945,1.9307063
2019-08-20,-32.15278,115.71945,2.5886807
2019-08-21,-32.15278,115.71945,3.3549788
2019-08-22,-32.15278,115.71945,1.7163213
2019-08-23,-32.15278,115.71945,1.2511194
2019-08-24,-32.15278,115.71945,2.1504445
2019-08-25,-32.15278,115.71945,
2019-08-26,-32.15278,115.71945,2.2499027
2019-08-27,-32.15278,115.71945,2.3730354
2019-08-28,-32.15278,115.71945,
2019-08-29,-32.15278,115.71945,
2019-08-30,-32.15278,115.71945,
2019-08-31,-32.15278,115.71945,2.727529
2019-09-01,-32.15278,115.71945,
2019-09-02,-32.15278,115.71945,
2019-09-03,-32.15278,115.71945,2.436115
2019-09-04,-32.15278,115.71945,1.8882782
2019-09-05,-32.15278,115.71945,3.0448236
2019-09-06,-32.15278,115.71945,2.3873045
2019-09-07,-32.15278,115.71945,2.7831373
2019-09-08,-32.15278,115.71945,2.054744
2019-09-09,-32.15278,115.71945,
2019-09-10,-32.15278,115.71945,1.3777567
2019-09-11,-32.15278,115.71945,
2019-09-12,-32.15278,115.71945,
2019-09-13,-32.15278,115.71945,3.38245
2019-09-14,-32.15278,115.71945,
2019-09-15,-32.15278,115.71945,1.8476591
2019-09-16,-32.15278,115.71945,2.4523141
2019-09-17,-32.15278,115.71945,
2019-09-18,-32.15278,115.71945,
2019-09-19,-32.15278,115.71945,
2019-09-20,-32.15278,115.71945,2.2046938
2019-09-21,-32.15278,115.71945,
2019-09-22,-32.15278,115.71945,1.8130919
2019-09-23,-32.15278,115.71945,1.8495123
2019-09-24,-32.15278,115.71945,1.4537959
2019-09-25,-32.15278,115.71945,
2019-09-26,-32.15278,115.71945,
2019-09-27,-32.15278,115.71945,1.057781
2019-09-28,-32.15278,115.71945,2.0700347
2019-09-29,-32.15278,115.71945,1.3050755
2019-09-30,-32.15278,115.71945,
2019-10-01,-32.15278,115.71945,
2019-10-02,-32.15278,115.71945,
2019-10-03,-32.15278,115.71945,1.2016656
2019-10-04,-32.15278,115.71945,
2019-10-05,-32.15278,115.71945,
2019-10-06,-32.15278,115.71945,
2019-10-07,-32.15278,115.71945,2.4520187
2019-10-08,-32.15278,115.71945,
2019-10-09,-32.15278,115.71945,2.3173454
2019-10-10,-32.15278,115.71945,1.5358956
2019-10-11,-32.15278,115.71945,
2019-10-12,-32.15278,115.71945,2.0695798
2019-10-13,-32.15278,115.71945,
2019-10-14,-32.15278,115.71945,2.4166267
2019-10-15,-32.15278,115.71945,2.278779
2019-10-16,-32.15278,115.71945,2.7908535
2019-10-17,-32.15278,115.71945,2.8326993
2019-10-18,-32.15278,115.71945,
2019-10-19,-32.15278,115.71945,2.5369315
2019-10-20,-32.15278,115.71945,1.6911284
2019-10-21,-32.15278,115.71945,
2019-10-22,-32.15278,115.71945,
2019-10-23,-32.15278,115.71945,1.7423902
2019-10-24,-32.15278,115.71945,3.3164206
2019-10-25,-32.15278,115.71945,
2019-10-26,-32.15278,115.71945,2.4329782
2019-10-27,-32.15278,115.71945,3.053581
2019-10-28,-32.15278,115.71945,
2019-10-29,-32.15278,115.71945,
2019-10-30,-32.15278,115.71945,
2019-10-31,-32.15278,115.71945,
2019-11-01,-32.15278,115.71945,
2019-11-02,-32.15278,115.71945,2.0362294
2019-11-03,-32.15278,115.71945,
2019-11-04,-32.15278,115.71945,1.8430552
2019-11-05,-32.15278,115.71945,1.532926
2019-11-06,-32.15278,115.71945,2.3444953
2019-11-07,-32.15278,115.71945,1.743789
2019-11-08,-32.15278,115.71945,2.0349305
2019-11-09,-32.15278,115.71945,1.742308
2019-11-10,-32.15278,115.71945,0.67759746
2019-11-11,-32.15278,115.71945,1.3983272
2019-11-12,-32.15278,115.71945,2.0649357
2019-11-13,-32.15278,115.71945,2.0252104
2019-11-14,-32.15278,115.71945,
2019-11-15,-32.15278,115.71945,1.1869895
2019-11-16,-32.15278,115.71945,0.8296927
2019-11-17,-32.15278,115.71945,0.90348154
2019-11-18,-32.15278,115.71945,
2019-11-19,-32.15278,115.71945,
2019-11-20,-32.15278,115.71945,1.7713988
2019-11-21,-32.15278,115.71945,1.6879722
2019-11-22,-32.15278,115.71945,
2019-11-23,-32.15278,115.71945,1.577884
2019-11-24,-32.15278,115.71945,1.414677
2019-11-25,-32.15278,115.71945,1.4370372
2019-11-26,-32.15278,115.71945,1.3366079
2019-11-27,-32.15278,115.71945,1.283514
2019-11-28,-32.15278,115.71945,1.1227106
2019-11-29,-32.15278,115.71945,1.4147006
2019-11-30,-32.15278,115.71945,1.501327
2019-12-01,-32.15278,115.71945,1.2120945
2019-12-02,-32.15278,115.71945,0.92131513
2019-12-03,-32.15278,115.71945,0.990196
2019-12-04,-32.15278,115.71945,0.913939
2019-12-05,-32.15278,115.71945,0.84331185
2019-12-06,-32.15278,115.71945,
2019-12-07,-32.15278,115.71945,1.0197886
2019-12-08,-32.15278,115.71945,0.8643891
2019-12-09,-32.15278,115.71945,1.3042564
2019-12-10,-32.15278,115.71945,1.6417859
2019-12-11,-32.15278,115.71945,
2019-12-12,-32.15278,115.71945,1.1825166
2019-12-13,-32.15278,115.71945,0.86882377
2019-12-14,-32.15278,115.71945,
2019-12-15,-32.15278,115.71945,
2019-12-16,-32.15278,115.71945,1.005318
2019-12-17,-32.15278,115.71945,
2019-12-18,-32.15278,115.71945,1.1560714
2019-12-19,-32.15278,115.71945,
2019-12-20,-32.15278,115.71945,
